$VNWRG,06,14,1*44
$VNWRG,07,50,1*45
$VNWRG,05,115200,1*45
$VNYMR,-164.122,-000.100,-000.112,-00.1523,+00.0486,+00.4431,-00.013,+00.051,-09.947,+00.000894,+00.000382,+00.001092*61
$VNYMR,-164.121,-000.100,-000.113,-00.1523,+00.0507,+00.4408,-00.041,+00.035,-09.978,-00.000386,+00.000972,+00.001514*68
$VNYMR,-164.119,-000.100,-000.113,-00.1533,+00.0518,+00.4420,+00.013,+00.002,-09.929,+00.000608,+00.000357,-00.000288*6A
$VNYMR,-164.119,-000.100,-000.113,-00.1533,+00.0486,+00.4408,+00.002,+00.000,-09.954,+00.000014,+00.000590,+00.000163*68
$VNYMR,-164.118,-000.100,-000.113,-00.1544,+00.0486,+00.4420,-00.019,+00.026,-09.934,+00.000471,+00.000937,+00.000998*67
$VNYMR,-164.120,-000.100,-000.113,-00.1554,+00.0465,+00.4420,-00.039,+00.009,-09.977,-00.000330,+00.000224,+00.000254*6E
$VNYMR,-164.121,-000.100,-000.113,-00.1533,+00.0486,+00.4408,-00.046,+00.036,-09.986,-00.000199,+00.000207,-00.000001*67
$VNYMR,-164.122,-000.102,-000.113,-00.1533,+00.0496,+00.4397,+00.016,+00.018,-09.941,-00.000461,-00.000275,-00.001172*67
$VNYMR,-164.123,-000.101,-000.113,-00.1554,+00.0507,+00.4421,+00.017,+00.008,-09.930,+00.000790,-00.000273,+00.001023*6F
$VNYMR,-164.122,-000.101,-000.113,-00.1575,+00.0455,+00.4421,-00.005,+00.009,-09.943,-00.000068,-00.000507,+00.000308*62
$VNYMR,-164.122,-000.100,-000.113,-00.1554,+00.0507,+00.4421,-00.038,+00.009,-09.932,-00.000792,+00.000184,-00.000087*67
$VNYMR,-164.121,-000.100,-000.113,-00.1534,+00.0465,+00.4397,-00.046,+00.029,-09.948,+00.000128,+00.000909,+00.001090*66
$VNYMR,-164.120,-000.100,-000.112,-00.1523,+00.0496,+00.4408,-00.001,+00.027,-09.924,+00.000549,-00.001265,+00.000417*65
$VNYMR,-164.120,-000.099,-000.112,-00.1544,+00.0497,+00.4397,+00.003,+00.008,-09.952,-00.000787,+00.000670,+00.000005*6B
$VNYMR,-164.120,-000.099,-000.112,-00.1554,+00.0507,+00.4432,-00.001,+00.012,-09.974,-00.000509,-00.000497,+00.000344*6E
$VNYMR,-164.120,-000.099,-000.112,-00.1564,+00.0486,+00.4421,-00.030,+00.010,-09.921,-00.000675,-00.000234,+00.000766*64
$VNYMR,-164.120,-000.099,-000.111,-00.1513,+00.0475,+00.4431,-00.039,+00.026,-09.925,+00.000604,+00.000906,+00.000607*68
$VNYMR,-164.122,-000.100,-000.109,-00.1533,+00.0507,+00.4409,-00.015,+00.029,-09.950,+00.001646,-00.002094,-00.000487*61
$VNYMR,-164.122,-000.100,-000.109,-00.1554,+00.0507,+00.4444,+00.014,+00.020,-09.913,+00.000455,-00.000776,+00.000515*64
$VNYMR,-164.123,-000.100,-000.109,-00.1523,+00.0475,+00.4419,+00.009,+00.029,-09.943,+00.000574,-00.001463,-00.000634*6B
$VNYMR,-164.122,-000.100,-000.109,-00.1533,+00.0507,+00.4397,-00.014,+00.016,-09.959,-00.000638,+00.000093,+00.000034*62
$VNYMR,-164.121,-000.100,-000.108,-00.1533,+00.0507,+00.4443,-00.023,+00.041,-09.946,-00.000250,+00.000136,+00.000722*62
$VNYMR,-164.121,-000.100,-000.108,-00.1554,+00.0476,+00.4432,-00.029,+00.030,-09.966,+00.000963,-00.000879,-00.000263*63
$VNYMR,-164.122,-000.099,-000.108,-00.1564,+00.0476,+00.4398,-00.015,+00.016,-09.951,-00.000765,+00.000412,+00.000377*61
$VNYMR,-164.122,-000.099,-000.108,-00.1533,+00.0507,+00.4432,+00.005,+00.015,-09.921,+00.000027,+00.000249,+00.000253*68
$VNYMR,-164.124,-000.098,-000.107,-00.1513,+00.0486,+00.4419,-00.013,+00.024,-09.941,-00.000120,+00.000626,-00.000379*64
$VNYMR,-164.123,-000.097,-000.108,-00.1533,+00.0507,+00.4420,-00.047,+00.041,-09.925,+00.000674,+00.000142,+00.001826*60
$VNYMR,-164.123,-000.099,-000.108,-00.1564,+00.0486,+00.4410,-00.022,+00.027,-09.967,+00.000055,-00.001483,+00.000681*6A
$VNYMR,-164.126,-000.099,-000.108,-00.1543,+00.0507,+00.4409,-00.025,+00.049,-09.958,-00.000986,-00.000198,-00.000306*6A
$VNYMR,-164.126,-000.099,-000.110,-00.1574,+00.0497,+00.4410,-00.005,-00.017,-09.909,-00.000959,-00.000887,+00.000259*64
$VNYMR,-164.127,-000.099,-000.109,-00.1554,+00.0497,+00.4398,-00.001,+00.012,-09.938,-00.000900,+00.000784,-00.002186*6E
$VNYMR,-164.127,-000.099,-000.109,-00.1554,+00.0497,+00.4432,-00.037,+00.025,-09.937,+00.000024,-00.001153,+00.000163*6A
$VNYMR,-164.128,-000.100,-000.110,-00.1544,+00.0476,+00.4420,-00.047,+00.024,-09.918,+00.000549,+00.000535,+00.000199*62
$VNYMR,-164.129,-000.100,-000.109,-00.1564,+00.0476,+00.4409,-00.026,+00.039,-09.942,-00.000753,+00.000620,+00.000070*68
$VNYMR,-164.128,-000.101,-000.109,-00.1523,+00.0496,+00.4454,-00.004,+00.029,-09.933,+00.000244,-00.000695,+00.001388*62
$VNYMR,-164.128,-000.101,-000.109,-00.1544,+00.0476,+00.4432,+00.021,+00.007,-09.911,+00.000205,-00.000168,-00.000033*64
$VNYMR,-164.127,-000.101,-000.109,-00.1533,+00.0507,+00.4420,-00.026,+00.025,-09.921,+00.000459,-00.000221,-00.000607*6D
$VNYMR,-164.127,-000.101,-000.109,-00.1554,+00.0497,+00.4409,-00.054,+00.041,-09.930,-00.000669,-00.001384,-00.000333*62
$VNYMR,-164.129,-000.101,-000.109,-00.1533,+00.0507,+00.4386,-00.032,+00.027,-09.945,-00.000437,+00.000029,+00.000326*6F
$VNYMR,-164.129,-000.102,-000.109,-00.1533,+00.0507,+00.4420,-00.014,+00.033,-09.925,+00.000501,-00.001988,+00.000403*67
$VNYMR,-164.129,-000.103,-000.110,-00.1513,+00.0506,+00.4396,+00.014,+00.007,-09.907,+00.000130,-00.001476,+00.001404*6A
$VNYMR,-164.129,-000.103,-000.110,-00.1523,+00.0465,+00.4419,+00.009,+00.021,-09.975,+00.000043,+00.000057,+00.000854*6D
$VNYMR,-164.131,-000.103,-000.110,-00.1513,+00.0507,+00.4408,-00.041,+00.058,-09.943,+00.000166,-00.000580,-00.001194*6E
$VNYMR,-164.131,-000.103,-000.110,-00.1533,+00.0486,+00.4408,-00.043,+00.038,-09.951,+00.000475,+00.000697,-00.000122*6B
$VNYMR,-164.131,-000.103,-000.110,-00.1523,+00.0496,+00.4420,+00.004,+00.002,-09.921,+00.000069,+00.000713,+00.000611*6F
$VNYMR,-164.131,-000.102,-000.110,-00.1543,+00.0518,+00.4421,+00.003,+00.022,-09.939,-00.000349,+00.002097,+00.000662*68
$VNYMR,-164.131,-000.102,-000.110,-00.1534,+00.0475,+00.4397,+00.011,+00.002,-09.954,-00.000747,+00.000245,-00.000630*66
$VNYMR,-164.132,-000.101,-000.109,-00.1564,+00.0497,+00.4410,-00.026,+00.008,-09.957,+00.001088,+00.000852,-00.000269*63
$VNYMR,-164.134,-000.100,-000.110,-00.1564,+00.0518,+00.4410,-00.030,+00.011,-09.967,-00.001075,-00.000623,+00.000431*61
$VNYMR,-164.135,-000.099,-000.110,-00.1544,+00.0476,+00.4420,+00.004,+00.016,-09.921,+00.000427,+00.000867,-00.000510*65
$VNYMR,-164.136,-000.097,-000.111,-00.1534,+00.0475,+00.4420,+00.010,+00.024,-09.979,-00.000151,-00.000990,-00.000471*6F
$VNYMR,-164.136,-000.098,-000.110,-00.1544,+00.0497,+00.4397,-00.020,+00.006,-09.947,+00.000409,+00.000009,-00.000547*6C
$VNYMR,-164.139,-000.098,-000.110,-00.1533,+00.0496,+00.4420,-00.016,-00.003,-09.970,+00.000250,+00.000412,+00.000452*6C
$VNYMR,-164.140,-000.099,-000.110,-00.1533,+00.0518,+00.4420,-00.020,+00.020,-09.936,+00.001085,-00.000363,+00.001273*6C
$VNYMR,-164.141,-000.099,-000.109,-00.1544,+00.0507,+00.4421,-00.029,+00.022,-09.948,-00.000396,-00.001161,-00.001866*67
$VNYMR,-164.141,-000.099,-000.110,-00.1534,+00.0475,+00.4397,+00.009,+00.007,-09.928,+00.000220,-00.000541,+00.000400*65
$VNYMR,-164.142,-000.099,-000.110,-00.1533,+00.0497,+00.4432,+00.030,+00.019,-09.937,+00.000070,-00.001071,-00.000186*63
$VNYMR,-164.142,-000.097,-000.110,-00.1544,+00.0475,+00.4386,-00.004,-00.010,-09.919,+00.000012,+00.001277,-00.001193*68
$VNYMR,-164.142,-000.097,-000.109,-00.1574,+00.0529,+00.4433,-00.022,+00.050,-09.925,-00.000054,-00.000953,+00.000445*6C
$VNYMR,-164.143,-000.096,-000.109,-00.1543,+00.0507,+00.4409,-00.038,+00.045,-09.970,+00.000622,+00.000433,-00.000187*63
$VNYMR,-164.143,-000.096,-000.109,-00.1523,+00.0496,+00.4420,-00.025,+00.027,-09.975,-00.000117,+00.000042,+00.000364*66
$VNYMR,-164.144,-000.097,-000.109,-00.1534,+00.0475,+00.4420,+00.006,+00.035,-09.918,+00.000251,-00.000184,+00.000459*67
$VNYMR,-164.145,-000.096,-000.109,-00.1533,+00.0486,+00.4431,+00.009,+00.024,-09.926,-00.000626,-00.000143,+00.000090*66
$VNYMR,-164.145,-000.096,-000.109,-00.1543,+00.0518,+00.4409,-00.021,+00.005,-09.964,+00.000428,-00.000059,-00.000152*6C
$VNYMR,-164.147,-000.095,-000.110,-00.1554,+00.0518,+00.4421,-00.057,+00.037,-09.890,-00.000224,-00.000026,+00.000050*62
$VNYMR,-164.147,-000.095,-000.110,-00.1564,+00.0518,+00.4421,-00.027,+00.010,-09.936,-00.000144,+00.000395,+00.000199*62
$VNYMR,-164.147,-000.095,-000.109,-00.1544,+00.0476,+00.4432,+00.013,+00.008,-09.922,+00.000605,+00.000445,-00.000374*67
$VNYMR,-164.147,-000.096,-000.109,-00.1585,+00.0487,+00.4399,+00.009,-00.009,-09.960,-00.000510,+00.000197,-00.000247*61
$VNYMR,-164.147,-000.095,-000.108,-00.1564,+00.0465,+00.4398,-00.027,+00.004,-09.953,-00.000088,-00.001505,-00.000472*6C
$VNYMR,-164.148,-000.095,-000.108,-00.1564,+00.0497,+00.4433,-00.024,+00.017,-09.957,-00.000015,-00.000344,-00.000042*6C
$VNYMR,-164.148,-000.094,-000.108,-00.1554,+00.0497,+00.4421,-00.052,+00.020,-09.929,-00.000206,-00.000199,+00.001205*65
$VNYMR,-164.147,-000.095,-000.109,-00.1493,+00.0485,+00.4418,-00.013,+00.034,-09.940,+00.000063,-00.000659,+00.000053*6A
$VNYMR,-164.146,-000.096,-000.108,-00.1523,+00.0496,+00.4408,+00.019,+00.007,-09.958,+00.000098,-00.000027,+00.001638*64
$VNYMR,-164.147,-000.095,-000.108,-00.1534,+00.0475,+00.4431,+00.008,+00.040,-09.964,+00.000743,-00.000926,-00.001326*6E
$VNYMR,-164.146,-000.093,-000.108,-00.1554,+00.0497,+00.4409,-00.012,+00.035,-09.938,-00.000889,-00.000236,+00.000395*64
$VNYMR,-164.145,-000.093,-000.107,-00.1523,+00.0496,+00.4408,-00.028,+00.027,-09.920,-00.000269,-00.000039,+00.000021*6E
$VNYMR,-164.145,-000.093,-000.107,-00.1554,+00.0497,+00.4409,+00.004,+00.039,-09.927,+00.000596,-00.000246,-00.000007*67
$VNYMR,-164.143,-000.093,-000.109,-00.1544,+00.0496,+00.4374,+00.012,+00.007,-09.944,-00.000046,+00.001418,-00.001651*6D
$VNYMR,-164.141,-000.093,-000.109,-00.1533,+00.0518,+00.4420,+00.003,+00.025,-09.932,+00.001328,+00.000782,+00.000078*68
$VNYMR,-164.140,-000.093,-000.110,-00.1543,+00.0507,+00.4409,-00.035,+00.008,-09.964,-00.000321,-00.002120,+00.001021*65
$VNYMR,-164.139,-000.093,-000.109,-00.1544,+00.0486,+00.4432,-00.039,+00.016,-09.958,-00.001034,+00.000543,-00.000207*6A
$VNYMR,-164.139,-000.092,-000.109,-00.1513,+00.0475,+00.4431,-00.006,+00.008,-09.928,+00.000574,+00.000674,+00.000677*66
$VNYMR,-164.140,-000.092,-000.109,-00.1544,+00.0476,+00.4432,-00.020,+00.005,-09.975,-00.000086,-00.000742,+00.000643*60
$VNYMR,-164.141,-000.094,-000.109,-00.1534,+00.0475,+00.4408,-00.015,+00.006,-09.947,-00.000135,-00.000468,+00.000502*6A
$VNYMR,-164.142,-000.094,-000.109,-00.1543,+00.0518,+00.4421,-00.046,+00.037,-09.953,+00.000437,-00.000738,+00.000298*6A
$VNYMR,-164.143,-000.093,-000.109,-00.1544,+00.0497,+00.4432,-00.011,+00.006,-09.949,+00.000080,+00.000083,+00.000417*6C
$VNYMR,-164.143,-000.093,-000.109,-00.1564,+00.0486,+00.4421,-00.008,+00.027,-09.942,+00.000343,+00.000584,-00.000495*6E
$VNYMR,-164.142,-000.092,-000.109,-00.1554,+00.0507,+00.4432,+00.009,+00.004,-09.942,-00.000076,+00.000089,+00.001182*6E
$VNYMR,-164.142,-000.092,-000.108,-00.1554,+00.0497,+00.4432,-00.012,+00.028,-09.984,+00.000209,-00.000564,+00.000538*67
$VNYMR,-164.143,-000.093,-000.109,-00.1534,+00.0475,+00.4408,-00.039,+00.027,-09.936,+00.000347,-00.000515,+00.001307*6C
$VNYMR,-164.143,-000.092,-000.109,-00.1564,+00.0465,+00.4421,-00.043,+00.041,-09.957,+00.000526,+00.000486,-00.000436*66
$VNYMR,-164.145,-000.093,-000.109,-00.1554,+00.0465,+00.4420,-00.034,+00.006,-09.949,+00.000682,-00.000254,-00.000312*6C
$VNYMR,-164.145,-000.093,-000.107,-00.1544,+00.0497,+00.4397,-00.018,+00.034,-09.928,+00.000304,+00.000250,+00.000476*67
$VNYMR,-164.146,-000.095,-000.108,-00.1543,+00.0528,+00.4409,+00.018,+00.006,-09.939,+00.000580,-00.000415,-00.000486*6A
$VNYMR,-164.147,-000.095,-000.109,-00.1564,+00.0486,+00.4410,-00.016,+00.041,-09.960,+00.001320,-00.000407,-00.000490*6C
$VNYMR,-164.147,-000.093,-000.110,-00.1554,+00.0486,+00.4444,-00.015,+00.021,-09.957,+00.000954,+00.001223,-00.000896*64
$VNYMR,-164.148,-000.093,-000.110,-00.1564,+00.0497,+00.4433,-00.026,+00.030,-09.940,-00.000254,-00.000537,+00.000251*61
$VNYMR,-164.149,-000.092,-000.110,-00.1523,+00.0517,+00.4408,-00.013,+00.023,-09.965,+00.000039,+00.001753,-00.000984*6D
$VNYMR,-164.149,-000.092,-000.111,-00.1554,+00.0497,+00.4421,-00.013,+00.009,-09.985,+00.000311,+00.000540,-00.000123*65
$VNYMR,-164.148,-000.092,-000.110,-00.1544,+00.0486,+00.4420,+00.015,+00.040,-09.939,-00.000655,+00.000029,+00.000522*65
$VNYMR,-164.147,-000.092,-000.112,-00.1533,+00.0507,+00.4409,-00.037,+00.032,-09.939,-00.000619,-00.000264,+00.001203*68
$VNYMR,-164.146,-000.092,-000.111,-00.1554,+00.0476,+00.4409,-00.028,+00.029,-09.953,+00.000740,-00.000481,-00.000104*61
$VNYMR,-164.146,-000.091,-000.111,-00.1554,+00.0497,+00.4409,-00.008,+00.012,-09.939,+00.000042,+00.000241,+00.000537*60
$VNYMR,-164.144,-000.092,-000.111,-00.1564,+00.0529,+00.4422,+00.010,+00.020,-09.955,+00.000082,-00.002340,+00.000350*64
$VNYMR,-164.144,-000.091,-000.111,-00.1523,+00.0517,+00.4385,+00.027,+00.006,-09.945,-00.000374,-00.000899,+00.000885*60
$VNYMR,-164.144,-000.092,-000.111,-00.1544,+00.0486,+00.4409,-00.030,+00.020,-09.962,-00.000147,-00.000260,+00.000347*62
$VNYMR,-164.143,-000.091,-000.111,-00.1544,+00.0486,+00.4409,-00.052,+00.013,-09.949,+00.001401,+00.000547,+00.000986*68
$VNYMR,-164.144,-000.092,-000.111,-00.1533,+00.0497,+00.4432,-00.024,+00.024,-09.955,+00.000046,+00.000025,-00.000634*6B
$VNYMR,-164.144,-000.092,-000.111,-00.1544,+00.0497,+00.4420,+00.015,+00.008,-09.957,+00.000259,-00.000463,-00.000147*6F
$VNYMR,-164.143,-000.092,-000.111,-00.1533,+00.0486,+00.4420,+00.008,+00.009,-09.948,+00.000497,-00.000780,-00.000144*62
$VNYMR,-164.144,-000.092,-000.111,-00.1543,+00.0507,+00.4421,-00.002,+00.036,-09.937,-00.000068,+00.000509,-00.000310*67
$VNYMR,-164.143,-000.093,-000.111,-00.1544,+00.0486,+00.4397,-00.016,+00.023,-09.989,+00.000480,-00.000085,+00.000958*63
$VNYMR,-164.143,-000.092,-000.112,-00.1534,+00.0475,+00.4408,-00.032,+00.032,-09.957,+00.000924,-00.000991,+00.000085*68
$VNYMR,-164.144,-000.092,-000.112,-00.1513,+00.0486,+00.4419,-00.017,+00.017,-09.952,+00.000287,+00.001213,-00.001384*62
$VNYMR,-164.146,-000.092,-000.111,-00.1554,+00.0476,+00.4421,+00.017,+00.001,-09.957,+00.001300,+00.001614,+00.000036*61
$VNYMR,-164.146,-000.093,-000.112,-00.1544,+00.0497,+00.4432,-00.000,+00.019,-09.948,-00.000007,-00.001013,-00.000004*6B
$VNYMR,-164.146,-000.092,-000.112,-00.1534,+00.0475,+00.4431,-00.048,+00.022,-09.924,-00.000971,+00.000016,-00.000184*6F
$VNYMR,-164.146,-000.092,-000.111,-00.1543,+00.0507,+00.4421,-00.061,+00.042,-09.991,-00.000938,+00.000949,-00.000250*6E
$VNYMR,-164.147,-000.092,-000.113,-00.1544,+00.0486,+00.4409,-00.020,+00.013,-09.949,-00.001496,-00.001088,-00.000575*67
$VNYMR,-164.147,-000.093,-000.113,-00.1523,+00.0496,+00.4454,+00.013,+00.003,-09.914,-00.000251,+00.000285,+00.000818*65
$VNYMR,-164.146,-000.093,-000.113,-00.1523,+00.0496,+00.4420,+00.009,+00.028,-09.936,-00.000778,+00.000735,+00.000867*6D
$VNYMR,-164.148,-000.093,-000.113,-00.1543,+00.0507,+00.4397,-00.009,+00.025,-09.960,-00.000056,-00.000797,+00.000548*6A
$VNYMR,-164.149,-000.094,-000.113,-00.1533,+00.0507,+00.4432,-00.046,+00.027,-09.942,-00.000206,-00.001080,-00.000672*61
$VNYMR,-164.149,-000.095,-000.113,-00.1564,+00.0508,+00.4433,-00.021,+00.011,-09.914,+00.000457,-00.001411,+00.000937*6B
$VNYMR,-164.149,-000.095,-000.112,-00.1533,+00.0496,+00.4397,+00.009,+00.014,-09.943,-00.000083,-00.000222,+00.000292*64
$VNYMR,-164.148,-000.096,-000.112,-00.1554,+00.0507,+00.4421,-00.018,+00.011,-09.952,+00.000637,+00.001580,-00.000819*6F
$VNYMR,-164.148,-000.096,-000.112,-00.1534,+00.0475,+00.4431,-00.016,+00.017,-09.930,-00.000492,-00.001051,+00.000071*64
$VNYMR,-164.147,-000.096,-000.112,-00.1533,+00.0497,+00.4432,-00.015,+00.027,-09.940,-00.000763,+00.001104,+00.000037*6C
$VNYMR,-164.148,-000.095,-000.112,-00.1574,+00.0487,+00.4410,-00.021,+00.038,-09.898,+00.000566,+00.000502,-00.000570*6D
$VNYMR,-164.147,-000.096,-000.112,-00.1544,+00.0497,+00.4409,-00.027,+00.016,-09.951,+00.000527,-00.000581,+00.001047*6B
$VNYMR,-164.147,-000.096,-000.112,-00.1513,+00.0464,+00.4384,+00.023,+00.002,-09.932,-00.000493,-00.000292,+00.000836*67
$VNYMR,-164.147,-000.096,-000.112,-00.1533,+00.0486,+00.4408,-00.002,+00.025,-09.939,+00.000136,-00.000323,-00.000042*6B
$VNYMR,-164.147,-000.095,-000.112,-00.1533,+00.0486,+00.4408,-00.039,+00.007,-09.948,-00.000418,+00.000354,+00.000336*69
$VNYMR,-164.147,-000.096,-000.112,-00.1533,+00.0528,+00.4409,-00.038,+00.023,-09.975,+00.000156,-00.000618,-00.000316*61
$VNYMR,-164.146,-000.095,-000.112,-00.1534,+00.0475,+00.4408,-00.031,+00.019,-09.964,-00.000257,+00.000407,-00.000649*6D
$VNYMR,-164.146,-000.096,-000.113,-00.1544,+00.0476,+00.4420,+00.011,-00.018,-09.936,+00.000056,+00.000508,+00.000832*6A
$VNYMR,-164.147,-000.095,-000.112,-00.1544,+00.0497,+00.4409,+00.005,+00.004,-09.942,-00.000521,+00.000106,-00.000139*6D
$VNYMR,-164.146,-000.095,-000.112,-00.1554,+00.0497,+00.4421,-00.041,+00.025,-09.948,+00.000067,+00.000747,-00.000285*6E
$VNYMR,-164.144,-000.094,-000.112,-00.1554,+00.0497,+00.4421,-00.031,+00.016,-09.951,-00.000820,+00.000766,+00.001391*6F
$VNYMR,-164.145,-000.094,-000.111,-00.1554,+00.0486,+00.4409,-00.006,+00.035,-09.952,+00.001135,+00.000809,+00.000010*66
$VNYMR,-164.145,-000.093,-000.111,-00.1554,+00.0486,+00.4409,+00.020,+00.024,-09.926,+00.001273,+00.000640,+00.000302*62
$VNYMR,-164.146,-000.093,-000.111,-00.1574,+00.0529,+00.4433,+00.002,+00.012,-09.960,+00.000966,+00.002238,+00.000852*60
$VNYMR,-164.145,-000.092,-000.111,-00.1523,+00.0475,+00.4419,-00.012,-00.002,-09.927,-00.000492,+00.001352,-00.000730*60
$VNYMR,-164.146,-000.093,-000.111,-00.1564,+00.0486,+00.4410,-00.029,+00.044,-09.985,-00.000690,+00.000188,+00.000100*67
$VNYMR,-164.148,-000.092,-000.111,-00.1533,+00.0486,+00.4431,-00.031,+00.016,-09.891,+00.000198,+00.000144,-00.000044*6D
$VNYMR,-164.148,-000.092,-000.110,-00.1544,+00.0497,+00.4420,-00.013,+00.011,-09.918,+00.000308,-00.000878,-00.000832*69
$VNYMR,-164.147,-000.093,-000.110,-00.1513,+00.0507,+00.4419,+00.010,+00.003,-09.952,+00.000410,+00.000236,+00.000230*69
$VNYMR,-164.147,-000.093,-000.110,-00.1544,+00.0497,+00.4420,-00.011,-00.008,-09.952,-00.000909,+00.000544,+00.001011*62
$VNYMR,-164.145,-000.093,-000.110,-00.1513,+00.0485,+00.4385,-00.038,+00.031,-09.946,-00.000966,-00.000761,+00.001120*62
$VNYMR,-164.145,-000.092,-000.110,-00.1544,+00.0454,+00.4408,-00.050,+00.049,-09.928,+00.001451,+00.001045,+00.000180*65
$VNYMR,-164.144,-000.092,-000.110,-00.1534,+00.0475,+00.4408,-00.025,+00.027,-09.958,-00.000425,+00.000108,-00.000030*6C
$VNYMR,-164.144,-000.092,-000.111,-00.1523,+00.0486,+00.4431,+00.034,+00.025,-09.963,+00.000921,+00.000447,-00.000706*62
$VNYMR,-164.145,-000.093,-000.112,-00.1523,+00.0496,+00.4420,-00.000,+00.018,-09.956,-00.000361,-00.000615,+00.000251*63
$VNYMR,-164.146,-000.092,-000.113,-00.1564,+00.0508,+00.4421,-00.020,+00.036,-09.947,-00.000910,+00.000906,-00.000126*68
$VNYMR,-164.146,-000.092,-000.113,-00.1533,+00.0486,+00.4420,-00.040,+00.023,-09.934,-00.000845,-00.000406,+00.001081*6B
$VNYMR,-164.146,-000.092,-000.113,-00.1523,+00.0475,+00.4419,-00.044,+00.021,-09.934,+00.000456,-00.000355,-00.000373*6A
$VNYMR,-164.147,-000.093,-000.113,-00.1523,+00.0475,+00.4408,+00.002,+00.005,-09.954,-00.000567,+00.000380,+00.000976*6C
$VNYMR,-164.149,-000.094,-000.114,-00.1533,+00.0497,+00.4432,-00.006,+00.019,-09.922,-00.000623,-00.000967,-00.001095*6D
$VNYMR,-164.149,-000.095,-000.113,-00.1533,+00.0507,+00.4409,-00.010,+00.008,-09.956,+00.000637,+00.000261,+00.000256*6D
$VNYMR,-164.150,-000.095,-000.113,-00.1513,+00.0475,+00.4419,-00.019,+00.034,-09.961,-00.000948,-00.000628,-00.000143*6F
$VNYMR,-164.150,-000.094,-000.113,-00.1564,+00.0497,+00.4433,-00.027,+00.025,-09.949,-00.001470,-00.001445,-00.000630*61
$VNYMR,-164.150,-000.096,-000.113,-00.1564,+00.0476,+00.4421,-00.029,+00.017,-09.953,-00.000136,-00.001023,+00.000197*65
$VNYMR,-164.150,-000.098,-000.112,-00.1554,+00.0497,+00.4421,+00.015,+00.016,-09.953,+00.000868,+00.000094,-00.000709*66
$VNYMR,-164.150,-000.097,-000.112,-00.1523,+00.0486,+00.4431,-00.009,+00.020,-09.951,-00.000417,+00.001041,-00.001220*60
$VNYMR,-164.150,-000.097,-000.113,-00.1533,+00.0507,+00.4432,-00.032,+00.026,-09.957,-00.000387,-00.000065,-00.000140*68
$VNYMR,-164.151,-000.098,-000.113,-00.1534,+00.0475,+00.4420,-00.047,+00.045,-09.942,+00.000770,-00.000612,-00.000296*61
$VNYMR,-164.151,-000.098,-000.114,-00.1523,+00.0486,+00.4431,-00.004,+00.017,-09.959,+00.000598,+00.001154,+00.000342*6E
$VNYMR,-164.151,-000.098,-000.114,-00.1554,+00.0497,+00.4421,+00.041,-00.010,-09.970,-00.000405,-00.000801,-00.000220*6C
$VNYMR,-164.152,-000.097,-000.114,-00.1544,+00.0507,+00.4432,-00.028,+00.031,-09.958,+00.000327,+00.002347,-00.000437*61
$VNYMR,-164.154,-000.097,-000.113,-00.1513,+00.0507,+00.4431,-00.024,+00.008,-09.933,+00.000148,+00.000317,-00.000326*61
$VNYMR,-164.154,-000.097,-000.113,-00.1554,+00.0507,+00.4444,-00.047,+00.028,-09.960,-00.000587,-00.001025,-00.000136*66
$VNYMR,-164.155,-000.096,-000.113,-00.1513,+00.0475,+00.4408,-00.012,+00.042,-09.963,+00.000299,+00.000783,+00.000436*67
$VNYMR,-164.156,-000.096,-000.113,-00.1543,+00.0518,+00.4444,-00.016,+00.005,-09.949,-00.000235,+00.002364,+00.000466*66
$VNYMR,-164.157,-000.096,-000.114,-00.1544,+00.0476,+00.4420,+00.011,+00.007,-09.932,-00.000393,-00.000514,+00.000316*6B
$VNYMR,-164.158,-000.096,-000.113,-00.1543,+00.0518,+00.4398,-00.027,+00.035,-09.955,+00.000089,-00.001116,+00.000397*6A
$VNYMR,-164.158,-000.096,-000.114,-00.1533,+00.0507,+00.4409,-00.051,+00.010,-09.938,-00.000388,+00.000047,-00.000870*64
$VNYMR,-164.159,-000.096,-000.113,-00.1534,+00.0465,+00.4431,-00.024,+00.008,-09.937,+00.000163,+00.000304,+00.000423*66
$VNYMR,-164.157,-000.096,-000.113,-00.1523,+00.0507,+00.4408,-00.019,+00.033,-09.923,-00.000192,+00.000888,+00.000811*68
$VNYMR,-164.156,-000.096,-000.114,-00.1543,+00.0507,+00.4421,+00.007,+00.020,-09.958,+00.000393,-00.000842,+00.000373*6E
$VNYMR,-164.155,-000.096,-000.114,-00.1564,+00.0508,+00.4433,-00.006,+00.052,-09.951,-00.000075,+00.001040,-00.000039*64
$VNYMR,-164.157,-000.096,-000.115,-00.1554,+00.0476,+00.4421,-00.043,+00.038,-09.938,-00.000711,+00.000611,+00.000512*61
$VNYMR,-164.156,-000.097,-000.116,-00.1564,+00.0465,+00.4386,-00.041,+00.024,-09.966,-00.000566,-00.000552,+00.001211*68
$VNYMR,-164.158,-000.098,-000.116,-00.1534,+00.0475,+00.4385,-00.026,+00.003,-09.960,+00.000683,-00.000340,-00.000541*62
$VNYMR,-164.159,-000.098,-000.116,-00.1544,+00.0507,+00.4432,-00.003,+00.014,-09.957,+00.000688,+00.001108,-00.000581*60
$VNYMR,-164.160,-000.098,-000.116,-00.1544,+00.0497,+00.4397,+00.001,+00.006,-09.965,+00.001471,+00.000764,-00.000227*6F
