000040.800007,0000,0080,-038.111,-003.274,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000040.825007,0000,8080,-038.109,-003.276,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000040.850010,0000,8080,-038.108,-003.275,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000040.875006,0000,0080,-038.106,-003.276,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000040.900007,0000,0080,-038.104,-003.277,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000040.925007,0000,0080,-038.103,-003.277,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000040.950007,0000,8080,-038.104,-003.278,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000040.975007,0000,8080,-038.104,-003.280,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*53
000041.000010,0000,0080,-038.105,-003.281,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000041.025007,0000,0080,-038.104,-003.279,+000.910,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000041.050007,0000,8080,-038.104,-003.280,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000041.075007,0000,8080,-038.107,-003.279,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000041.100007,0000,0080,-038.106,-003.280,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000041.125007,0000,0080,-038.105,-003.281,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000041.150007,0000,8080,-038.107,-003.282,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000041.175007,0000,8080,-038.108,-003.282,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*54
000041.200007,0000,0080,-038.108,-003.282,+000.911,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*54
000041.225007,0000,0080,-038.108,-003.280,+000.910,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000041.250007,0000,8080,-038.107,-003.281,+000.911,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*55
000041.275007,0000,8080,-038.107,-003.281,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000041.300007,0000,0080,-038.109,-003.281,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000041.325007,0000,0080,-038.110,-003.279,+000.910,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000041.350007,0000,8080,-038.112,-003.277,+000.911,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*59
000041.375007,0000,8080,-038.114,-003.276,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000041.400007,0000,8080,-038.117,-003.277,+000.910,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000041.425007,0000,0080,-038.119,-003.278,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*59
000041.450007,0000,0080,-038.122,-003.279,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*53
000041.475007,0000,8080,-038.121,-003.278,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000041.500007,0000,8080,-038.123,-003.280,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000041.525007,0000,0080,-038.123,-003.281,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000041.550007,0000,0080,-038.122,-003.280,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000041.575007,0000,8080,-038.123,-003.281,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*54
000041.600007,0000,8080,-038.122,-003.281,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000041.625007,0000,0080,-038.122,-003.280,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000041.650007,0000,0080,-038.123,-003.282,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*59
000041.675007,0000,8080,-038.123,-003.281,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000041.700007,0000,8080,-038.124,-003.282,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000041.725007,0000,0080,-038.125,-003.282,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000041.750007,0000,0080,-038.122,-003.283,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000041.775007,0000,8080,-038.122,-003.284,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000041.800007,0000,8080,-038.121,-003.284,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000041.825007,0000,8080,-038.122,-003.283,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000041.850007,0000,0080,-038.124,-003.282,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000041.875007,0000,0080,-038.121,-003.282,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000041.900007,0000,8080,-038.120,-003.283,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000041.925007,0000,8080,-038.121,-003.284,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000041.950007,0000,1080,-038.119,-003.284,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000041.975007,0000,1080,-038.118,-003.284,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000042.000007,0000,E080,-038.119,-003.285,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*20
000042.025007,0000,E080,-038.121,-003.286,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*2E
000042.050007,0000,0880,-038.121,-003.286,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000042.075007,0000,0880,-038.119,-003.285,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000042.100007,0000,8080,-038.116,-003.283,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000042.125007,0000,8080,-038.118,-003.283,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000042.150007,0000,0080,-038.119,-003.284,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000042.175007,0000,0080,-038.119,-003.283,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000042.200007,0000,8080,-038.118,-003.282,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000042.225007,0000,8080,-038.122,-003.282,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000042.250008,0000,0080,-038.124,-003.281,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000042.275007,0000,0080,-038.123,-003.283,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000042.300007,0000,0080,-038.123,-003.283,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000042.325007,0000,8080,-038.125,-003.282,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000042.350007,0000,8080,-038.126,-003.282,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000042.375007,0000,1080,-038.127,-003.282,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000042.400007,0000,1080,-038.125,-003.281,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000042.425007,0000,E080,-038.127,-003.279,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*2D
000042.450007,0000,E080,-038.129,-003.278,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*21
000042.475007,0000,0880,-038.129,-003.278,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000042.500007,0000,0880,-038.128,-003.277,+000.909,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*59
000042.525007,0000,8080,-038.130,-003.276,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000042.550007,0000,8080,-038.129,-003.276,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000042.575007,0000,0080,-038.126,-003.277,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000042.600007,0000,0080,-038.126,-003.279,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*53
000042.625007,0000,8080,-038.129,-003.278,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000042.650007,0000,8080,-038.131,-003.279,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*56
000042.675007,0000,3080,-038.132,-003.278,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000042.700007,0000,3080,-038.132,-003.278,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5B
000042.725006,0000,8880,-038.132,-003.277,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*51
000042.750007,0000,8880,-038.130,-003.277,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000042.775007,0000,8880,-038.130,-003.277,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000042.800007,0000,0080,-038.128,-003.279,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000042.825007,0000,0080,-038.127,-003.277,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000042.850007,0000,8080,-038.127,-003.277,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000042.875007,0000,8080,-038.123,-003.278,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000042.900007,0000,0080,-038.122,-003.279,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*55
000042.925007,0000,0080,-038.123,-003.277,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5D
000042.950007,0000,8080,-038.124,-003.276,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000042.975007,0000,8080,-038.122,-003.275,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000043.000007,0000,0080,-038.124,-003.275,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000043.025008,0000,0080,-038.120,-003.274,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000043.050007,0000,8080,-038.122,-003.275,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.075007,0000,8080,-038.122,-003.276,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000043.100007,0000,3080,-038.124,-003.275,+000.902,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000043.125007,0000,3080,-038.125,-003.273,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*53
000043.150009,0000,8880,-038.127,-003.274,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000043.175007,0000,8880,-038.126,-003.275,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000043.200007,0000,0080,-038.126,-003.273,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000043.225007,0000,0080,-038.128,-003.275,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000043.250007,0000,0080,-038.127,-003.277,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*57
000043.275007,0000,8080,-038.130,-003.277,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000043.300006,0000,8080,-038.129,-003.279,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.325007,0000,0080,-038.128,-003.279,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*55
000043.350007,0000,0080,-038.127,-003.280,+000.902,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.375007,0000,8080,-038.129,-003.279,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*59
000043.400007,0000,8080,-038.130,-003.280,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*55
000043.425007,0000,0080,-038.130,-003.280,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5A
000043.450007,0000,0080,-038.131,-003.279,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.475007,0000,8080,-038.131,-003.280,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*57
000043.500007,0000,8080,-038.129,-003.280,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000043.525007,0000,4080,-038.128,-003.280,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000043.550007,0000,4080,-038.130,-003.279,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000043.575007,0000,9080,-038.130,-003.278,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*51
000043.600007,0000,9080,-038.131,-003.279,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*56
000043.625007,0000,0080,-038.130,-003.278,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*58
000043.650007,0000,0080,-038.131,-003.280,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5C
000043.675007,0000,8080,-038.133,-003.279,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*56
000043.700007,0000,8080,-038.134,-003.280,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*52
000043.725007,0000,8080,-038.132,-003.280,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*53
000043.750007,0000,0080,-038.131,-003.280,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5B
000043.775007,0000,0080,-038.130,-003.278,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5B
000043.800007,0000,8080,-038.130,-003.278,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.825007,0000,8080,-038.129,-003.278,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*52
000043.850007,0000,0080,-038.130,-003.278,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5F
000043.875007,0000,0080,-038.129,-003.279,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*5E
000043.900007,0000,8080,-038.132,-003.279,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5E
000043.925007,0000,8080,-038.131,-003.279,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*59
000043.950007,0000,4080,-038.130,-003.280,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*51
000043.975007,0000,4080,-038.130,-003.281,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.2,00.0,0.00*50
000044.000007,0000,9080,-038.131,-003.283,+000.902,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*52
000044.025007,0000,9080,-038.134,-003.283,+000.900,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*52
000044.050007,0000,0080,-038.135,-003.284,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5E
000044.075007,0000,0080,-038.133,-003.284,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5F
000044.100007,0000,8080,-038.135,-003.282,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*54
000044.125007,0000,8080,-038.133,-003.281,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*56
000044.150007,0000,0080,-038.136,-003.282,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5A
000044.175007,0000,0080,-038.135,-003.282,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5E
000044.200007,0000,0080,-038.134,-003.281,+000.900,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5C
000044.225007,0000,8080,-038.134,-003.281,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*52
000044.250007,0000,8080,-038.135,-003.281,+000.901,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*51
000044.275007,0000,0080,-038.136,-003.281,+000.900,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*5C
000044.300007,0000,0080,-038.138,-003.280,+000.902,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*52
000044.325007,0000,8080,-038.137,-003.280,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*53
000044.350007,0000,8080,-038.139,-003.281,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*59
000044.375007,0000,2880,-038.141,-003.282,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*57
000044.400007,0000,2880,-038.141,-003.283,+000.903,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*53
000044.425007,0000,C880,-038.140,-003.282,+000.904,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*22
000044.450007,0000,C880,-038.141,-003.281,+000.905,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*23
000044.475007,0000,7880,-038.136,-003.278,+000.906,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*55
000044.500007,0000,7880,-038.137,-003.280,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*51
000044.525007,0000,D880,-038.138,-003.280,+000.907,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*2A
000044.550007,0000,D880,-038.138,-003.279,+000.908,+00.00000000,+000.00000000,+00000.000,+000.000,+000.000,+000.000,128.3,00.0,0.00*21
